# %ECSV 1.0
# ---
# datatype:
# - {name: Wavelength, unit: um, datatype: float64}
# - {name: rp/rs, datatype: float64}
# schema: astropy-2.0
Wavelength rp/rs
1.301157308186884 0.12283078913135413
1.2997856836690955 0.1228437579673059
1.2984140591513074 0.12284405230253302
1.2970424346335192 0.12285865699839771
1.2956708101157308 0.12286308548477023
1.2942991855979427 0.12280983408522696
1.2929275610801545 0.12285526840239405
1.2915559365623661 0.12291422592210893
1.2901843120445777 0.1228564564286802
1.2888126875267896 0.12283165365354792
1.2874410630090014 0.1228266764480174
1.286069438491213 0.12288111180462095
1.2846978139734249 0.12280911135584538
1.2833261894556367 0.1228252113870878
1.2819545649378483 0.1228375191509132
1.28058294042006 0.12280803317455216
1.2792113159022718 0.12282067255749911
1.2778396913844836 0.12272519836689756
1.2764680668666952 0.12273582745608203
1.275096442348907 0.12272424754905827
1.273724817831119 0.12270619293628163
1.2723531933133305 0.12268943311573628
1.2709815687955421 0.12268872026927434
1.269609944277754 0.12266069725245565
1.2682383197599658 0.12267550933540931
1.2668666952421774 0.12266645513675355
1.2654950707243893 0.12267140994933935
1.264123446206601 0.12266227326092628
1.2627518216888127 0.12265444106214626
1.2613801971710243 0.12264933948934781
1.2600085726532362 0.12267806877065146
1.258636948135448 0.12267155478133156
1.2572653236176596 0.12272552810050807
1.2558936990998715 0.12270758375567768
1.2545220745820833 0.12274417541869788
1.253150450064295 0.12273532730903283
1.2517788255465065 0.12272132774179956
1.2504072010287186 0.12277713646556856
1.2490355765109302 0.12271001104903935
1.2476639519931418 0.12277667127265474
1.2462923274753537 0.12275380438773223
1.2449207029575655 0.12277593118902345
1.2435490784397771 0.12277822465833782
1.2421774539219888 0.12277535701898827
1.2408058294042008 0.12277931410821417
1.2394342048864124 0.12276040426745383
1.238062580368624 0.12276554281300096
1.2366909558508359 0.1227701198928254
1.2353193313330477 0.12277760276945006
1.2339477068152593 0.12273631504111837
1.2325760822974712 0.12279666775419591
1.231204457779683 0.12277278592778754
1.2298328332618946 0.12275390643370143
1.2284612087441062 0.12280911115110983
1.227089584226318 0.12275964964840877
1.22571795970853 0.12279387627741772
1.2243463351907415 0.12283929619362703
1.2229747106729534 0.12284798271762037
1.2216030861551652 0.12282240695167285
1.2202314616373768 0.12275106414682309
1.2188598371195885 0.12281874820313177
1.2174882126018003 0.12279144639585453
1.216116588084012 0.12281817316604939
1.214744963566224 0.122808637403591
1.2133733390484356 0.12281410068879037
1.2120017145306476 0.12288480189186292
1.210630090012859 0.12281595284711237
1.2092584654950707 0.12282956820213609
1.2078868409772825 0.12283364778857735
1.206515216459494 0.12287350697402219
1.205143591941706 0.12285159577389507
1.2037719674239176 0.12292176091760626
1.2024003429061296 0.12289481527391168
1.201028718388341 0.12285551021042511
1.1996570938705529 0.12290601045813683
1.1982854693527647 0.1228807902471588
1.1969138448349765 0.12290791857212761
1.1955422203171882 0.12287930955365246
1.1941705957994 0.12289007280675152
1.192798971281612 0.12284642803426178
1.1914273467638234 0.12288316534586277
1.190055722246035 0.12287181877424054
1.1886840977282467 0.12285899972663672
1.1873124732104587 0.12282912963456061
1.1859408486926704 0.12290484765560578
1.1845692241748822 0.1228628057819374
1.183197599657094 0.12293371150648372
1.1818259751393057 0.1228520021531936
1.1804543506215173 0.12291782785009617
1.179082726103729 0.12296990731929161
1.177711101585941 0.1228254064774102
1.1763394770681526 0.12300129215673895
1.1749678525503644 0.12294073514386954
1.1735962280325762 0.1230656672998188
1.1722246035147879 0.12290790172643883
1.1708529789969995 0.122886108640679
1.1694813544792115 0.12284647233890536
1.1681097299614231 0.12278738080715114
1.1667381054436348 0.12271138985552273
1.1653664809258466 0.12288611469810921
1.1639948564080584 0.12296346299774015
1.16262323189027 0.12282739084540396
1.1612516073724817 0.12281013880630756
1.1598799828546937 0.12303480224492869
1.1585083583369054 0.12272455726334158
1.157136733819117 0.12281975769182539
1.1557651093013288 0.122901554712757
1.1543934847835406 0.12279086592710252
1.1530218602657525 0.12285892006668563
1.151650235747964 0.12271656983133397
1.150278611230176 0.1227507378924084
1.1489069867123876 0.12273289732984327
1.1475353621945992 0.12264718008514539
1.146163737676811 0.12266158754728085
1.1447921131590229 0.12282077890489934
1.1434204886412347 0.12282743034798298
1.1420488641234463 0.12269747119905211
1.1406772396056581 0.12253921445338024
1.1393056150878698 0.12266025285173943
1.1379339905700814 0.12263561079742835
1.1365623660522932 0.12291136081114272
1.135190741534505 0.12286964883562362
1.1338191170167167 0.12279748787732997
1.1324474924989285 0.1227523824673053
1.1310758679811403 0.12275937959986924
1.129704243463352 0.12270869812491408
1.1283326189455636 0.12261530179815884
1.1269609944277754 0.12256451029484276
1.1255893699099873 0.12268038775844736
1.1242177453921989 0.12258416308887914
1.1228461208744107 0.12270875054569001
1.1214744963566226 0.12257008240228698
1.1201028718388342 0.12266835165040008
1.1187312473210458 0.12269957615895548
1.1173596228032576 0.12263715701437138
1.1159879982854695 0.12265272263089194
1.114616373767681 0.12276721556147886
1.113244749249893 0.12267522415314608
1.1118731247321048 0.12277034443011288
1.1105015002143164 0.12270130185563957
1.109129875696528 0.12258291745410743
1.1077582511787398 0.12267840746019848
1.1063866266609517 0.12258450626195035
1.1050150021431633 0.12260995292941995
1.1036433776253751 0.12249136097719218
1.102271753107587 0.12259855114502721
1.1009001285897986 0.12263146917956885
1.0995285040720102 0.1225847446775245
1.098156879554222 0.12249122711772548
1.0967852550364339 0.12246963125822904
1.0954136305186455 0.12252344072107545
1.0940420060008573 0.12249523729143487
1.0926703814830692 0.12251380524029334
1.0912987569652808 0.12246494481486551
1.0899271324474924 0.12246242002890385
1.0885555079297045 0.12244783863901387
1.087183883411916 0.12244547281944947
1.0858122588941277 0.1224344286334454
1.0844406343763395 0.12242547015028016
1.0830690098585514 0.12241535989928462
1.081697385340763 0.12242951548109572
1.0803257608229746 0.12241888099895386
1.0789541363051867 0.12241942684740025
1.0775825117873983 0.1224312639367899
1.07621088726961 0.1224317440285796
1.0748392627518217 0.12242770594794498
1.0734676382340336 0.12244189833445591
1.0720960137162452 0.12246060125067051
1.070724389198457 0.12244708407666223
1.0693527646806689 0.12245481797225541
1.0679811401628805 0.122447594062989
1.066609515645092 0.12246354802859015
1.065237891127304 0.12251126292819314
1.0638662666095158 0.12246072946312882
1.0624946420917274 0.12245905184448687
1.0611230175739392 0.12245865492126654
1.059751393056151 0.12248280665047215
1.0583797685383627 0.12248087428136376
1.0570081440205743 0.12246793949562966
1.0556365195027861 0.12245910833606427
1.054264894984998 0.12249386116730095
1.0528932704672096 0.12246784026242348
1.0515216459494214 0.12251944574383092
1.0501500214316333 0.12251631566060792
1.048778396913845 0.12248889098523116
1.0474067723960565 0.12255804850362774
1.0460351478782683 0.1225251945418117
1.0446635233604802 0.12254910429268202
1.0432918988426918 0.12257724464647164
1.0419202743249036 0.12254470137662715
1.0405486498071155 0.12250801107201142
1.039177025289327 0.12251201064355692
1.0378054007715387 0.12249467225514703
1.0364337762537505 0.12250168022760907
1.0350621517359624 0.12259323478065988
1.033690527218174 0.12253152127518094
1.0323189027003858 0.12254148457087669
1.0309472781825977 0.12244323658076883
1.0295756536648093 0.12243989796840356
1.028204029147021 0.12243979083757339
1.0268324046292328 0.12244679202385808
1.0254607801114446 0.1224477999783467
1.0240891555936562 0.12250877767228469
1.022717531075868 0.1224581055357286
1.0213459065580799 0.12248864620709513
1.0199742820402915 0.12249647690288495
1.0186026575225031 0.12256684515076677
1.017231033004715 0.12256199705767394
1.0158594084869268 0.1225234093976263
1.0144877839691384 0.12252908288061959
1.0131161594513503 0.12249714381990809
1.011744534933562 0.12245156425584983
1.0103729104157737 0.12243938569546295
1.0090012858979853 0.12241669838039855
1.0076296613801974 0.12242052017570809
1.006258036862409 0.122416046739794
1.0048864123446206 0.12237938398137943
1.0035147878268325 0.12236985149030508
1.0021431633090443 0.12233336155577657
1.000771538791256 0.12234155494776836
0.9993999142734676 0.12234381842528434
0.9980282897556795 0.1223260604051979
0.9966566652378913 0.12234572321389808
0.9952850407201029 0.12231559556809211
0.9939134162023148 0.12237138574952469
0.9925417916845265 0.1223702309510381
0.991170167166738 0.12233435561441808
0.98979854264895 0.12236848789627505
0.9884269181311617 0.12233009639554929
0.9870552936133734 0.12233580916066296
0.9856836690955851 0.12244354425267598
0.9843120445777969 0.12237649575715713
0.9829404200600086 0.12233146766773074
0.9815687955422204 0.12241801544748586
0.9801971710244323 0.12241618445656625
0.9788255465066438 0.12236576443608481
0.9774539219888556 0.12237299584114811
0.9760822974710673 0.12236472922069354
0.9747106729532791 0.12237976980567263
0.9733390484354908 0.12236485646313013
0.9719674239177024 0.12239727960714081
0.9705957993999145 0.12232543801012984
0.9692241748821261 0.12242408167624722
0.9678525503643378 0.12242127146691498
0.9664809258465497 0.12242911038129524
0.9651093013287612 0.12234234787909246
0.963737676810973 0.12239580986972419
0.9623660522931847 0.12234730345502451
0.9609944277753966 0.12233870150020533
0.9596228032576083 0.12238869723465795
0.95825117873982 0.12235565707240394
0.9568795542220319 0.12239254747177378
0.9555079297042435 0.1224169819542316
0.9541363051864552 0.12237620428315801
0.9527646806686669 0.12237349926349057
0.9513930561508788 0.12238464986623944
0.9500214316330905 0.12238773210096321
0.9486498071153022 0.12240806128328284
0.9472781825975138 0.12232324031451836
0.9459065580797257 0.12232133568455791
0.9445349335619375 0.12234692384600725
0.9431633090441492 0.12242415093639435
0.9417916845263611 0.12238202639708416
0.9404200600085727 0.12236537861482645
0.9390484354907844 0.12246125761082448
0.9376768109729962 0.12235020997320917
0.9363051864552079 0.12249800255623498
0.9349335619374197 0.12248783773394858
0.9335619374196314 0.12244893014141672
0.9321903129018432 0.12261136882972952
0.9308186883840549 0.12251528133509532
0.9294470638662666 0.12251478612593159
0.9280754393484784 0.12265084137167445
0.9267038148306902 0.1224291044965227
0.9253321903129018 0.12227937750368224
0.9239605657951137 0.12226916949739144
0.9225889412773255 0.12227036594520384
0.9212173167595371 0.12226096031603868
0.9198456922417488 0.1223385092467038
0.9184740677239606 0.1222934853988017
0.9171024432061724 0.12227951331807803
0.9157308186883841 0.12231756219286574
0.9143591941705959 0.12228142535362227
0.9129875696528076 0.12227944590603061
0.9116159451350193 0.12226532674281437
0.9102443206172312 0.12227799076110368
0.9088726960994428 0.12227206156399092
0.9075010715816547 0.12228762381808701
0.9061294470638663 0.12230056536044895
0.9047578225460781 0.12229930209783102
0.9033861980282898 0.12231359947825954
0.9020145735105016 0.12231413895883193
0.9006429489927131 0.12235313703560026
0.8992713244749251 0.12238427430225783
0.8978996999571367 0.12233493395234736
0.8965280754393486 0.12232085026196135
0.8951564509215603 0.12236089900535262
0.893784826403772 0.12233386600288636
0.8924132018859837 0.12236034739611336
0.8910415773681956 0.1223626364583037
0.8896699528504073 0.12234742454018008
0.888298328332619 0.12233231735650486
0.8869267038148307 0.12232444667249298
0.8855550792970425 0.12231353433075101
0.8841834547792542 0.12230651018387222
0.882811830261466 0.12230437114649037
0.8814402057436778 0.12230423407231053
0.8800685812258895 0.12230206491942942
0.8786969567081012 0.1223066662091398
0.877325332190313 0.12231012912997605
0.8759537076725247 0.12230764920020792
0.8745820831547363 0.12230752089526348
0.8732104586369482 0.12230715753815433
0.8718388341191599 0.12231404366450158
0.8704672096013717 0.1223162240711425
0.8690955850835834 0.12231380546445704
0.8677239605657951 0.12231817384959644
0.8663523360480069 0.12231896862948259
0.8649807115302186 0.12232302072449389
0.8636090870124304 0.12231930850489844
0.8622374624946421 0.12232446407194131
0.8608658379768538 0.12232710466993119
0.8594942134590656 0.12232648203948755
0.8581225889412774 0.122331172462494
0.8567509644234892 0.1223346832180058
0.8553793399057008 0.1223389911669183
0.8540077153879126 0.12234327016193172
0.8526360908701243 0.12234399903724869
0.8512644663523361 0.12235192397495674
0.8498928418345478 0.1223515382510092
0.8485212173167596 0.12235483991561255
0.8471495927989714 0.12235794084222425
0.845777968281183 0.12237601369916497
0.8444063437633949 0.12236558813798912
0.8430347192456066 0.12238178569268422
0.8416630947278183 0.12237575481158432
0.84029147021003 0.1223919738470596
0.8389198456922418 0.12237811897939825
0.8375482211744536 0.12238608615352502
0.8361765966566652 0.1224092274706612
0.834804972138877 0.12239016689290437
0.8334333476210888 0.12239069505688892
0.8320617231033005 0.12239739180833159
0.8306900985855122 0.12239736484045044
0.829318474067724 0.12239836998947493
0.8279468495499358 0.12239875584228399
0.8265752250321473 0.1224084716081822
0.8252036005143593 0.12240902564928693
0.823831975996571 0.12241805041674585
0.8224603514787827 0.12242705176761784
0.8210887269609943 0.12241936163716319
0.8197171024432062 0.12243286836983755
0.818345477925418 0.12243620422308654
0.8169738534076296 0.12243023712888068
0.8156022288898415 0.12243452827743559
0.8142306043720532 0.1224472853061665
0.8128589798542649 0.1224750726028548
0.8114873553364768 0.12246307548767593
0.8101157308186884 0.12245707994110289
0.8087441063009002 0.12245892842692357
0.8073724817831119 0.12245961337511467
0.8060008572653237 0.12246149824376795
0.8046292327475354 0.12246717604450612
0.8032576082297472 0.12247003388058555
0.801885983711959 0.12247331107854761
0.8005143591941706 0.12247783534606436
0.7991427346763823 0.12248581466659193
0.7977711101585941 0.12249081866047358
0.7963994856408059 0.12249282531193052
0.7950278611230176 0.12249759577216938
0.7936562366052293 0.12250196535189797
0.7922846120874412 0.12250105608159481
0.7909129875696528 0.12250407526902808
0.7895413630518646 0.12251012452159155
0.7881697385340765 0.12251290177284883
0.7867981140162881 0.12251690810400537
0.7854264894984998 0.12252304368224248
0.7840548649807115 0.12252795953019842
0.7826832404629234 0.12253034355261898
0.781311615945135 0.12253223521545285
0.7799399914273468 0.12253507260284252
0.7785683669095586 0.12253730071347158
